"","Fit","Com","BF","rsq","setting","BFlog"
"35083",1.44152651129831e-143,12.9873074737876,1.10995024504328e-144,"0.26","N = 3200, 2 predictors",-331.467938201108
"35093",1.70991182707502e-226,19.9633439073204,8.56525757915743e-228,"0.26","N = 3200, 2 predictors",-522.841686997862
"35105",1.74930449478388e-157,13.7049130459867,1.27640685418004e-158,"0.26","N = 3200, 2 predictors",-363.564395707721
"35115",2.43305283116799e-145,15.9831737034819,1.52225889319964e-146,"0.26","N = 3200, 2 predictors",-335.7572282315
"35123",2.19656082596002e-166,14.763182605891,1.48786402268269e-167,"0.26","N = 3200, 2 predictors",-384.134368980376
"35133",4.41938972699102e-120,16.6266256384942,2.65801962651952e-121,"0.26","N = 3200, 2 predictors",-277.635214908073
"35143",2.21864363319909e-154,15.4110321105244,1.43964636325944e-155,"0.26","N = 3200, 2 predictors",-356.536291911719
"35153",1.3293559001724e-135,14.1787939053756,9.3756627611916e-137,"0.26","N = 3200, 2 predictors",-313.216040476299
"35163",5.85743775543285e-207,17.1519030787832,3.41503664551281e-208,"0.26","N = 3200, 2 predictors",-477.709511119046
"35173",1.00429754260561e-180,19.5946890138193,5.12535586503732e-182,"0.26","N = 3200, 2 predictors",-417.436286965222
"35183",2.23109124970979e-133,15.9161472538598,1.40177846693943e-134,"0.26","N = 3200, 2 predictors",-308.208660697244
"35193",1.56463749432409e-203,17.2830232216811,9.05303125648352e-205,"0.26","N = 3200, 2 predictors",-469.826844416681
"35203",2.32462663503045e-167,17.2385078959947,1.34850803158582e-168,"0.26","N = 3200, 2 predictors",-386.535296803479
"35215",4.37780150232444e-193,18.8576055655081,2.32150443868216e-194,"0.26","N = 3200, 2 predictors",-445.85929260038
"35223",8.26260370557091e-172,17.0485413841581,4.84651649627264e-173,"0.26","N = 3200, 2 predictors",-396.768960889276
"35233",5.54002338562281e-146,16.7905134257218,3.29949611733487e-147,"0.26","N = 3200, 2 predictors",-337.286238905028
"35243",2.26618410330945e-159,15.4134558161447,1.47026347001024e-160,"0.26","N = 3200, 2 predictors",-368.028173263017
"35253",1.28759266318099e-179,16.1237772477228,7.98567633004756e-181,"0.26","N = 3200, 2 predictors",-414.690252353774
"35263",2.48421497480196e-148,15.4010936216073,1.61301205994663e-149,"0.26","N = 3200, 2 predictors",-342.607075580279
"35273",1.57830146506925e-170,17.7151269891518,8.9093432185711e-172,"0.26","N = 3200, 2 predictors",-393.857535469053
"35283",3.06150296001822e-190,18.0702109691158,1.69422646213191e-191,"0.26","N = 3200, 2 predictors",-439.26652648972
"35293",1.22451312930785e-152,13.1906308253827,9.28320370358271e-154,"0.26","N = 3200, 2 predictors",-352.369897607183
"35303",1.3020432982508e-172,17.0761764458385,7.62491124626502e-174,"0.26","N = 3200, 2 predictors",-398.618385498372
"35315",4.47435933216768e-173,16.073409589692,2.78370267814062e-174,"0.26","N = 3200, 2 predictors",-399.62602424084
"35323",2.98981944632699e-136,16.4071602203674,1.82226503926956e-137,"0.26","N = 3200, 2 predictors",-314.854077485806
"35333",7.16724917132223e-178,15.657711958849,4.57745626574234e-179,"0.26","N = 3200, 2 predictors",-410.641588202593
"35343",6.68429068392072e-297,22.9251709553922,2.91569938428246e-298,"0.26","N = 3200, 2 predictors",-685.100247995203
"35353",6.02600703259581e-179,17.596613550748,3.42452655178056e-180,"0.26","N = 3200, 2 predictors",-413.234353509826
"35363",5.95265080263756e-176,16.3977932962959,3.63015357925155e-177,"0.26","N = 3200, 2 predictors",-406.268286504231
"35373",5.29354718054641e-171,15.2192921272064,3.47818225466842e-172,"0.26","N = 3200, 2 predictors",-394.798126178269
"35383",2.40094674722606e-155,19.3917208159187,1.23812980292864e-156,"0.26","N = 3200, 2 predictors",-358.989672489413
"35393",4.07056458342409e-154,14.5045636356404,2.80640265069537e-155,"0.26","N = 3200, 2 predictors",-355.868785946364
"35403",5.32008620456847e-217,17.5294234342173,3.0349464855665e-218,"0.26","N = 3200, 2 predictors",-500.853356480779
"35415",2.09969616294327e-182,18.2341318159491,1.15151967976161e-183,"0.26","N = 3200, 2 predictors",-421.231989487234
"35423",3.69916080196616e-177,18.2458429046455,2.02739923899287e-178,"0.26","N = 3200, 2 predictors",-409.153392744335
"35433",7.08638164994132e-201,17.7552166495521,3.99115470670422e-202,"0.26","N = 3200, 2 predictors",-463.738108195587
"35443",1.88948327514851e-168,16.5322573824734,1.14290700382613e-169,"0.26","N = 3200, 2 predictors",-389.003305695973
"35453",1.39550013827117e-206,16.476208639284,8.4697891901168e-208,"0.26","N = 3200, 2 predictors",-476.801193723414
"35463",3.3161596939968e-224,16.8044076294438,1.97338684416725e-225,"0.26","N = 3200, 2 predictors",-517.401894646824
"35473",1.48056165419402e-189,16.7401744376527,8.84436216425487e-191,"0.26","N = 3200, 2 predictors",-437.613972549428
"35483",9.59707083599859e-194,17.5089387185202,5.48124074810268e-195,"0.26","N = 3200, 2 predictors",-447.302761644619
"35493",1.70269029366373e-173,17.1142348505443,9.94897118412264e-175,"0.26","N = 3200, 2 predictors",-400.654922126714
"35503",1.39137565690699e-187,16.2065489543758,8.58526797299009e-189,"0.26","N = 3200, 2 predictors",-433.038534867919
"35515",1.80353952043347e-154,16.3980360993521,1.09985092696846e-155,"0.26","N = 3200, 2 predictors",-356.805514764394
"35523",7.17120387182557e-107,11.5752723133425,6.19527876122579e-108,"0.26","N = 3200, 2 predictors",-246.855402531512
"35533",1.04503999307868e-239,21.2780064441263,4.91136233003239e-241,"0.26","N = 3200, 2 predictors",-553.331456047952
"35543",2.22610214382912e-185,17.2606886521283,1.28969486020747e-186,"0.26","N = 3200, 2 predictors",-428.026421648974
"35553",5.040920090731e-198,15.2583854897363,3.30370476884452e-199,"0.26","N = 3200, 2 predictors",-457.019389009825
"35563",2.26984542888933e-174,16.5366942047457,1.37261135798105e-175,"0.26","N = 3200, 2 predictors",-402.635676247707
"35573",3.36274504654492e-156,14.7597553014725,2.27832032297272e-157,"0.26","N = 3200, 2 predictors",-360.682421129047
"35583",3.03465557326468e-204,20.554763694996,1.47637580187967e-205,"0.26","N = 3200, 2 predictors",-471.640353761689
"35593",2.38416585578003e-216,18.4863501437731,1.28968987238571e-217,"0.26","N = 3200, 2 predictors",-499.406563399241
"35603",1.76466688302358e-145,15.937454450998,1.10724513029939e-146,"0.26","N = 3200, 2 predictors",-336.075548511333
"35615",2.26306076255819e-148,15.1272012984414,1.49602078924629e-149,"0.26","N = 3200, 2 predictors",-342.682370080102
"35623",5.68544907635941e-175,15.4180808584551,3.68752059906444e-176,"0.26","N = 3200, 2 predictors",-403.950022059115
"35633",2.18709792693506e-174,15.8301805095471,1.38160011859374e-175,"0.26","N = 3200, 2 predictors",-402.62914894027
"35643",8.46422624377091e-152,15.8997835304043,5.32348520820124e-153,"0.26","N = 3200, 2 predictors",-350.623391024906
"35653",8.2520890767023e-133,13.794899724472,5.98198554648656e-134,"0.26","N = 3200, 2 predictors",-306.757649917165
"35663",6.43384066451493e-279,26.542801003074,2.42394940299247e-280,"0.26","N = 3200, 2 predictors",-643.838427843697
"35673",3.95412476935372e-156,17.2836107521738,2.28778860277006e-157,"0.26","N = 3200, 2 predictors",-360.67827392471
"35683",4.1813213846416e-193,17.2766790454615,2.42021129965947e-194,"0.26","N = 3200, 2 predictors",-445.817653190579
"35693",1.88668354284537e-160,16.549491974177,1.14002505079265e-161,"0.26","N = 3200, 2 predictors",-370.585149735497
"35703",1.9219380026711e-195,14.9369202272789,1.2867029972893e-196,"0.26","N = 3200, 2 predictors",-451.054595096188
"35715",8.23733974189684e-159,14.3718804180612,5.73156713128849e-160,"0.26","N = 3200, 2 predictors",-366.667625889852
"35723",4.54801792595373e-166,15.9270527738908,2.85553014140149e-167,"0.26","N = 3200, 2 predictors",-383.482453015379
"35733",1.80375098816279e-190,16.8515139696361,1.07037919050649e-191,"0.26","N = 3200, 2 predictors",-439.725739792517
"35743",4.05575471762834e-174,17.3014404826352,2.34417170159847e-175,"0.26","N = 3200, 2 predictors",-402.100459153391
"35753",2.39288990014707e-159,14.7510550715531,1.62218220224916e-160,"0.26","N = 3200, 2 predictors",-367.92984259782
"35763",1.82408601945796e-208,21.8575725626272,8.34532752542177e-210,"0.26","N = 3200, 2 predictors",-481.421167724303
"35773",1.62594505970686e-231,17.2971137200524,9.40009464019375e-233,"0.26","N = 3200, 2 predictors",-534.261606910282
"35783",8.92965193626976e-155,18.5175298328721,4.82226950185221e-156,"0.26","N = 3200, 2 predictors",-357.630029838818
"35793",2.11697027465529e-161,17.8841149695153,1.18371542470164e-162,"0.26","N = 3200, 2 predictors",-372.850126908221
"35803",2.9166437100726e-152,16.3674680782706,1.78197611024806e-153,"0.26","N = 3200, 2 predictors",-351.717796305276
"35815",1.21323663424823e-165,17.4543190862048,6.95092503039621e-167,"0.26","N = 3200, 2 predictors",-382.592835781387
"35823",1.27041945796716e-141,14.3076575425141,8.87929735662327e-143,"0.26","N = 3200, 2 predictors",-327.085945870782
"35833",4.38963505704303e-175,14.6732982817192,2.99158033372216e-176,"0.26","N = 3200, 2 predictors",-404.159174579471
"35843",7.59215263498927e-178,14.8049010976164,5.12813465279522e-179,"0.26","N = 3200, 2 predictors",-410.527989668315
"35853",2.32104572971499e-160,15.3238796141687,1.51465933442137e-161,"0.26","N = 3200, 2 predictors",-370.301009420133
"35863",6.36927840910298e-136,15.092871958207,4.22005727388391e-137,"0.26","N = 3200, 2 predictors",-314.014309040218
"35873",3.46661815699611e-178,16.6966865805163,2.07623119729718e-179,"0.26","N = 3200, 2 predictors",-411.432177320118
"35883",1.23760749895029e-186,18.6803233838126,6.62519311642504e-188,"0.26","N = 3200, 2 predictors",-430.995117961784
"35893",6.28208002498133e-139,12.7491929265145,4.92743349417555e-140,"0.26","N = 3200, 2 predictors",-320.767094756082
"35903",1.51526137532608e-204,17.9979641001558,8.41907099544084e-206,"0.26","N = 3200, 2 predictors",-472.202029667689
"35915",1.99465980820975e-176,17.6297834077032,1.13141481212877e-177,"0.26","N = 3200, 2 predictors",-407.434092564246
"35923",5.36308515315502e-160,16.4945330462756,3.25143193693864e-161,"0.26","N = 3200, 2 predictors",-369.537104476753
"35933",4.72565829246894e-186,14.9968157698862,3.1511077851327e-187,"0.26","N = 3200, 2 predictors",-429.435658321053
"35943",4.93686600179998e-156,17.6711136986279,2.79374921467643e-157,"0.26","N = 3200, 2 predictors",-360.478475101786
"35953",1.41105540115167e-177,20.5479125657414,6.86714719384323e-179,"0.26","N = 3200, 2 predictors",-410.235982881569
"35963",1.04374340719576e-132,13.7832878890389,7.57252852583737e-134,"0.26","N = 3200, 2 predictors",-306.52187543026
"35973",1.46916140592072e-182,16.6232823776171,8.83797418913436e-184,"0.26","N = 3200, 2 predictors",-421.496599424642
"35983",8.19163821729365e-174,16.0200536525549,5.11336503294872e-175,"0.26","N = 3200, 2 predictors",-401.320533567303
"35993",8.3961520913522e-167,16.1762082801202,5.1904327305619e-168,"0.26","N = 3200, 2 predictors",-385.18747855154
"36003",2.85003476104629e-177,17.8359814606841,1.59791305419812e-178,"0.26","N = 3200, 2 predictors",-409.391448116214
"36015",4.82046551826027e-152,15.1371860888695,3.18451889932488e-153,"0.26","N = 3200, 2 predictors",-351.137218002492
"36023",9.34270018266653e-249,18.8092617154431,4.9670743721939e-250,"0.26","N = 3200, 2 predictors",-574.043442239236
"36033",1.33424330772046e-134,13.9168544233764,9.58724771511089e-136,"0.26","N = 3200, 2 predictors",-310.891138794782
"36043",1.30140860137399e-169,18.2230190786508,7.14156417088241e-171,"0.26","N = 3200, 2 predictors",-391.776119078071
"36053",2.01010096751077e-183,17.3891701652691,1.15594990928635e-184,"0.26","N = 3200, 2 predictors",-423.53073467266
"36063",1.25267880016346e-157,18.3067289612923,6.84272325663488e-159,"0.26","N = 3200, 2 predictors",-364.187843996719
"36073",5.4329887805511e-152,18.3688507855846,2.95771839184124e-153,"0.26","N = 3200, 2 predictors",-351.21110107055
"36083",7.69541150522419e-166,18.7062004919645,4.11382926668077e-167,"0.26","N = 3200, 2 predictors",-383.1173562402
