"","Fit","Com","BF","rsq","setting","BFlog"
"4091",42.9525417228087,0.449471334984655,95.5623604434644,"0","N = 400, 2 predictors",4.55977902331897
"4101",47.8644138606631,0.562891341067746,85.033132273574,"0","N = 400, 2 predictors",4.44304097199517
"4111",39.2292701501869,0.418164377069073,93.8130369333374,"0","N = 400, 2 predictors",4.54130383285059
"4121",35.4523046552127,0.519931053035363,68.1865498285623,"0","N = 400, 2 predictors",4.22224732880967
"4131",35.0521742012239,0.457398073084483,76.633847547385,"0","N = 400, 2 predictors",4.33903885313573
"4141",36.1121963812197,0.529126985999657,68.248638487025,"0","N = 400, 2 predictors",4.22315748495803
"4151",21.8428436422773,0.380839382807414,57.3544770534485,"0","N = 400, 2 predictors",4.04925090597653
"4161",43.4889894234828,0.658007407014465,66.0919451056069,"0","N = 400, 2 predictors",4.19104688021294
"4171",13.5389630519097,0.43731971827317,30.9589585975462,"0","N = 400, 2 predictors",3.43266241112563
"4181",5.84041054411833,0.754029778047986,7.74559667820792,"0","N = 400, 2 predictors",2.04712451134138
"4191",34.4947975992514,0.557539661712975,61.8696748734794,"0","N = 400, 2 predictors",4.12503015453441
"4201",58.1545707432119,0.657270236553322,88.4789353130766,"0","N = 400, 2 predictors",4.48276450462157
"4211",25.2359838933937,0.461369203167323,54.6980243157701,"0","N = 400, 2 predictors",4.00182759023397
"4221",26.5726642101404,0.519321748035588,51.1680173431123,"0","N = 400, 2 predictors",3.93511467559599
"4231",51.6031897247,0.679897277917035,75.8985090847752,"0","N = 400, 2 predictors",4.32939704105681
"4241",17.4518134508041,0.432934713889371,40.3104969200129,"0","N = 400, 2 predictors",3.69661190451558
"4251",21.0972228716153,0.527105646841954,40.0246572921671,"0","N = 400, 2 predictors",3.68949569650176
"4261",19.9368923795172,0.453138837060937,43.9973155000973,"0","N = 400, 2 predictors",3.78412862069557
"4271",44.0832255127655,0.472919878678635,93.2149979314391,"0","N = 400, 2 predictors",4.53490863075614
"4281",0.0750634022493495,0.638642459833961,0.117535878007336,"0","N = 400, 2 predictors",-2.14101164726286
"4291",35.0105930403708,0.365808697171163,95.707382878295,"0","N = 400, 2 predictors",4.56129544154699
"4301",18.9065567625297,0.500341726400974,37.7872876974045,"0","N = 400, 2 predictors",3.6319727417611
"4311",0.359411403032937,0.503306400902637,0.714100600326885,"0","N = 400, 2 predictors",-0.336731429751211
"4321",0.922696081089615,0.69570723859118,1.32627063498447,"0","N = 400, 2 predictors",0.282370969719998
"4331",37.4626707065088,0.459599384462776,81.5115771973863,"0","N = 400, 2 predictors",4.40074506166013
"4341",23.2099765133106,0.679936569458432,34.1355025687135,"0","N = 400, 2 predictors",3.53033797373575
"4351",29.286869112559,0.450963035663278,64.9429483050286,"0","N = 400, 2 predictors",4.17350916609114
"4361",2.28872927282259,0.464580261572393,4.92644535752828,"0","N = 400, 2 predictors",1.5946177051789
"4371",9.25573343841126,0.547559515665681,16.9036117054031,"0","N = 400, 2 predictors",2.8275273094751
"4381",17.7596521386703,0.547994384656623,32.4084564293457,"0","N = 400, 2 predictors",3.4784193896492
"4391",42.0150446717251,0.528810799480512,79.4519414372767,"0","N = 400, 2 predictors",4.37515232864738
"4401",1.19179884607089,0.656673480734306,1.81490326781309,"0","N = 400, 2 predictors",0.596032170325782
"4411",29.4620795814369,0.568405740599841,51.8328325648953,"0","N = 400, 2 predictors",3.94802378177709
"4421",59.3408315810144,0.790449360336669,75.0722747827133,"0","N = 400, 2 predictors",4.31845131327998
"4431",14.8567191975131,0.446764512050223,33.2540271144969,"0","N = 400, 2 predictors",3.50417587599336
"4441",39.9684512546515,0.685309583376158,58.321745710527,"0","N = 400, 2 predictors",4.06597502056049
"4451",35.3113950073444,0.403282622976771,87.5599219889479,"0","N = 400, 2 predictors",4.47232338171032
"4461",23.6769690608123,0.513187232693111,46.1370968575349,"0","N = 400, 2 predictors",3.83161733046988
"4471",21.6990330219724,0.356399654759894,60.8839900156218,"0","N = 400, 2 predictors",4.10897025042723
"4481",28.8690936022778,0.64977316598972,44.4294949581445,"0","N = 400, 2 predictors",3.79390354974714
"4491",39.0122368994511,0.486554691305708,80.1805790727423,"0","N = 400, 2 predictors",4.3842813293477
"4501",0.366851934485408,0.458081626955243,0.800844026257468,"0","N = 400, 2 predictors",-0.222089074648362
"4511",11.6054231004038,0.600596151452222,19.3231726049897,"0","N = 400, 2 predictors",2.96130502881159
"4521",34.8717214867157,0.472555756792474,73.7938771996165,"0","N = 400, 2 predictors",4.30127576338982
"4531",5.07769209808151,0.538103265057929,9.43627817893816,"0","N = 400, 2 predictors",2.24456164171052
"4541",6.65538604839967,0.583206749249915,11.4117095814811,"0","N = 400, 2 predictors",2.43463998450667
"4551",53.6652519323709,0.54323458212155,98.7883571822443,"0","N = 400, 2 predictors",4.5929797555249
"4561",34.1709094003279,0.456434705920512,74.8648359931656,"0","N = 400, 2 predictors",4.31568430088623
"4571",58.5512675595846,0.593141411219668,98.7138420148181,"0","N = 400, 2 predictors",4.59222517991749
"4581",52.8158429468901,0.569685751418232,92.710486115205,"0","N = 400, 2 predictors",4.52948158500073
"4591",46.5335448539411,0.59816188439755,77.7942327448835,"0","N = 400, 2 predictors",4.35406729919349
"4601",2.2155187014899,0.483372820035673,4.5834573431878,"0","N = 400, 2 predictors",1.52245359177396
"4611",37.5065811512295,0.415187017189699,90.336594349945,"0","N = 400, 2 predictors",4.5035426313749
"4621",55.1377118042122,0.613632721999822,89.8545821098312,"0","N = 400, 2 predictors",4.49819260925625
"4631",3.79384996795956,0.535758740821643,7.08126564979844,"0","N = 400, 2 predictors",1.95745265582506
"4641",0.787592130520709,0.570169962042439,1.38132869662132,"0","N = 400, 2 predictors",0.323045859590378
"4651",32.9642738527553,0.630536562221037,52.2797183031546,"0","N = 400, 2 predictors",3.95660850050804
"4661",16.4100981393181,0.454436608731162,36.1108630423437,"0","N = 400, 2 predictors",3.58659373537329
"4671",5.93140454558473,0.662730767890949,8.94994594028074,"0","N = 400, 2 predictors",2.19164749207643
"4681",6.582110066717,0.796896706823999,8.25967783572571,"0","N = 400, 2 predictors",2.11138558383348
"4691",46.3013862091574,0.508404697800267,91.0719086772628,"0","N = 400, 2 predictors",4.51164939971371
"4701",43.7120977855085,0.464137208782789,94.1792576814613,"0","N = 400, 2 predictors",4.54519996287164
"4711",51.5683555259812,0.559228774443896,92.2133443102268,"0","N = 400, 2 predictors",4.52410485230489
"4721",3.92863147168168,0.710940438711334,5.52596428303164,"0","N = 400, 2 predictors",1.70945776304053
"4731",19.682428768738,0.648977009711814,30.3283914132462,"0","N = 400, 2 predictors",3.41208428413333
"4741",1.58170267185389,0.552794868628007,2.86128320217506,"0","N = 400, 2 predictors",1.05127019629772
"4751",33.7058998116548,0.530609350547035,63.5230038387101,"0","N = 400, 2 predictors",4.151402105473
"4761",57.5621708077863,0.610229127738098,94.3287827330509,"0","N = 400, 2 predictors",4.5467863682326
"4771",44.4016168552604,0.506598404270041,87.6465785936275,"0","N = 400, 2 predictors",4.47331257573517
"4781",0.441782631679793,0.436160163855858,1.01289083297803,"0","N = 400, 2 predictors",0.0128084533962163
"4791",26.4223522541747,0.604813144802333,43.6868022483376,"0","N = 400, 2 predictors",3.77704604844074
"4801",22.5370284964592,0.517203587081474,43.5747722161659,"0","N = 400, 2 predictors",3.7744783639952
"4811",26.4805189519299,0.562650468091431,47.0638886016651,"0","N = 400, 2 predictors",3.8515060106051
"4821",61.5708815083882,0.880646455003253,69.9155502853421,"0","N = 400, 2 predictors",4.24728808923838
"4831",17.8609337098611,0.438773199893168,40.7065283709439,"0","N = 400, 2 predictors",3.70638848181998
"4841",13.0513960962406,0.438994809115132,29.7301831940743,"0","N = 400, 2 predictors",3.3921627989175
"4851",6.44630149251507,0.541514873345768,11.9042002534231,"0","N = 400, 2 predictors",2.47689130031341
"4861",16.314074617242,0.608809104880987,26.796699468598,"0","N = 400, 2 predictors",3.28827872577593
"4871",7.9120880038968,0.451617067482363,17.5194618928032,"0","N = 400, 2 predictors",2.86331237115547
"4881",0.928538197501373,0.460711256117363,2.01544499981749,"0","N = 400, 2 predictors",0.700840014598172
"4891",26.7266895587439,0.594029717345411,44.9921759439572,"0","N = 400, 2 predictors",3.80648860674148
"4901",0.448941980719609,0.345832260927321,1.29814951189287,"0","N = 400, 2 predictors",0.2609397980066
"4911",22.5136178202603,0.491987221364322,45.7605743454639,"0","N = 400, 2 predictors",3.82342289824854
"4921",40.1227562835512,0.419753519736078,95.586467765127,"0","N = 400, 2 predictors",4.56003125946414
"4931",6.26041276898558,0.813358873221532,7.69698711737107,"0","N = 400, 2 predictors",2.04082896882999
"4941",56.4589239285025,0.683515409504996,82.6008062779304,"0","N = 400, 2 predictors",4.41401944171332
"4951",58.4150768323629,0.593803450388513,98.3744314623688,"0","N = 400, 2 predictors",4.5887809274311
"4961",15.1855241112417,0.495571291045327,30.6424613080598,"0","N = 400, 2 predictors",3.42238667154363
"4971",13.3051886879246,0.667329407230585,19.9379624871338,"0","N = 400, 2 predictors",2.99262557712286
"4981",25.7336137733096,0.516872543176612,49.7871556789515,"0","N = 400, 2 predictors",3.90775703267067
"4991",21.1032727660707,0.5492213276659,38.4239862930234,"0","N = 400, 2 predictors",3.6486819076329
"5001",3.64862522678391,0.639315052801762,5.70708481021057,"0","N = 400, 2 predictors",1.74170835217844
"5011",52.3600968648578,0.530769030929263,98.649495003856,"0","N = 400, 2 predictors",4.59157311338665
"5021",46.9693811194859,0.543923312167368,86.3529473159135,"0","N = 400, 2 predictors",4.45844293621533
"5031",53.241146606426,0.683442589419226,77.9014176621172,"0","N = 400, 2 predictors",4.35544415119785
"5041",0.127003450221723,0.741275343548786,0.171331005849602,"0","N = 400, 2 predictors",-1.76415788682275
"5051",32.9314391599228,0.500295788245496,65.8239384253287,"0","N = 400, 2 predictors",4.18698357802603
"5061",17.5588131033625,0.361989881190877,48.5063644475293,"0","N = 400, 2 predictors",3.88169501505635
"5071",34.2578353451773,0.578547445151379,59.2135280041096,"0","N = 400, 2 predictors",4.08115002936764
"5081",72.7688522217836,0.737593212783931,98.657160831414,"0","N = 400, 2 predictors",4.59165081808982
"5091",55.9589800123072,0.668433035895412,83.7166582249279,"0","N = 400, 2 predictors",4.42743798069092
"5101",6.9677206149526,0.53173835240442,13.1036638291105,"0","N = 400, 2 predictors",2.57289187271498
"5111",11.2422242613533,0.642230937005133,17.5049559489899,"0","N = 400, 2 predictors",2.86248403792188
"5121",7.56778761937667,0.50895181982901,14.8693595828367,"0","N = 400, 2 predictors",2.6993026918134
"5131",13.9576845635516,0.58719722348514,23.7700111739457,"0","N = 400, 2 predictors",3.16842475145805
"5141",57.0012668247484,0.665116051454229,85.7012346944855,"0","N = 400, 2 predictors",4.45086723267014
"5151",34.6649675894649,0.60648465856872,57.1572043904175,"0","N = 400, 2 predictors",4.04580544337046
"5161",1.26601859142404,0.45630328826648,2.77451121650627,"0","N = 400, 2 predictors",1.02047459348831
"5171",11.2320704010251,0.659936470665619,17.0199267661269,"0","N = 400, 2 predictors",2.83438482032321
"5181",28.2307439413676,0.510505205766902,55.2996201066318,"0","N = 400, 2 predictors",4.01276603882353
"5191",3.04441837727881,0.491224235647307,6.19761436091819,"0","N = 400, 2 predictors",1.82416443750697
"5201",36.2945149842869,0.550365728166362,65.946175655247,"0","N = 400, 2 predictors",4.18883888893374
"5211",44.344998860204,0.453125588774197,97.8646979089545,"0","N = 400, 2 predictors",4.58358589113579
"5221",16.6871422188248,0.500098647170931,33.3677011790061,"0","N = 400, 2 predictors",3.50758840153826
"5231",5.70881430374351,0.570278091852014,10.010579724716,"0","N = 400, 2 predictors",2.30364250620719
"5241",16.2475495111357,0.587468075565188,27.6569062846595,"0","N = 400, 2 predictors",3.31987547199343
"5251",56.5929544947154,0.662207274269193,85.461088534811,"0","N = 400, 2 predictors",4.44806116749506
"5261",17.7640719249969,0.512691320410063,34.6486691266565,"0","N = 400, 2 predictors",3.54525931585516
"5271",28.7385462595491,0.556063091680505,51.6821682458674,"0","N = 400, 2 predictors",3.94511281381614
"5281",38.9066565386264,0.438064380442176,88.8149282974219,"0","N = 400, 2 predictors",4.48655474732643
"5291",0.0048717161607748,0.494610495967928,0.00984960125288304,"0","N = 400, 2 predictors",-4.62032430655836
"5301",11.1039196588029,0.775968999760238,14.3097464747094,"0","N = 400, 2 predictors",2.66094087675939
"5311",37.1760734895981,0.478847799844711,77.6365131084537,"0","N = 400, 2 predictors",4.35203784627288
"5321",38.9121506522011,0.468243693086011,83.1023486846056,"0","N = 400, 2 predictors",4.42007296481466
"5331",0.985857083153183,0.493860108293873,1.99622740649979,"0","N = 400, 2 predictors",0.691259102511735
"5341",29.8309802408523,0.322580054380622,92.4762081094258,"0","N = 400, 2 predictors",4.52695140180648
"5351",30.9503449546504,0.492163352239388,62.8863258790471,"0","N = 400, 2 predictors",4.14132874546302
"5361",5.8256496738583,0.758699546620966,7.67846731924924,"0","N = 400, 2 predictors",2.03841995943719
"5371",48.3940636682569,0.651580547114607,74.2718055082526,"0","N = 400, 2 predictors",4.30773141144702
"5381",22.357769269467,0.49049686412879,45.5818801393938,"0","N = 400, 2 predictors",3.81951027218563
"5391",34.4185932616845,0.532800640227345,64.5993842030636,"0","N = 400, 2 predictors",4.16820487828281
"5401",35.754538404218,0.582584167860639,61.3723138675662,"0","N = 400, 2 predictors",4.11695881925169
"5411",1.37384006283356,0.531827214311832,2.58324513274724,"0","N = 400, 2 predictors",0.949046411951929
"5421",14.5278070217772,0.469653030561383,30.9330635094845,"0","N = 400, 2 predictors",3.43182562833227
"5431",4.35452829841006,0.572135253896937,7.61101202687726,"0","N = 400, 2 predictors",2.02959614948073
"5441",15.2158264953311,0.369557343292208,41.1731136493748,"0","N = 400, 2 predictors",3.71778546200575
"5451",16.3690830820626,0.477650826821649,34.2699774874978,"0","N = 400, 2 predictors",3.53426967897057
"5461",23.1041029683234,0.47607428715953,48.5304575178228,"0","N = 400, 2 predictors",3.8821915908984
"5471",9.67886824051405,0.753173079544483,12.8507888868888,"0","N = 400, 2 predictors",2.5534052014326
"5481",39.2338981694475,0.447419102232729,87.6893676949886,"0","N = 400, 2 predictors",4.47380065707977
"5491",12.5531735951465,0.488329839987681,25.7063414258345,"0","N = 400, 2 predictors",3.24673770955082
"5501",13.4393078471069,0.460769130405673,29.1671185421527,"0","N = 400, 2 predictors",3.37304199744925
"5511",48.828381420339,0.542772147039889,89.961103727658,"0","N = 400, 2 predictors",4.49937739610942
"5521",44.9282867921771,0.712176814692556,63.0858599511871,"0","N = 400, 2 predictors",4.14449665491376
"5531",55.4902699156383,0.681647347749215,81.4061260545734,"0","N = 400, 2 predictors",4.3994505288324
"5541",8.89388128403521,0.59132484101762,15.0406014885652,"0","N = 400, 2 predictors",2.71075331031278
"5551",3.84547154310356,0.714919350773843,5.37888859623277,"0","N = 400, 2 predictors",1.6824817722071
"5561",3.65033647793084,0.631948950245467,5.77631543894953,"0","N = 400, 2 predictors",1.75376601210584
"5571",7.12869935671729,0.522631105837527,13.640021187207,"0","N = 400, 2 predictors",2.61300820572841
"5581",36.9414105896706,0.55224239580816,66.8934708202002,"0","N = 400, 2 predictors",4.20310136626076
"5591",28.3198803278126,0.507355503775243,55.818612623858,"0","N = 400, 2 predictors",4.02210737333599
"5601",18.7377007449874,0.500030554420085,37.4731115515903,"0","N = 400, 2 predictors",3.62362365049986
"5611",6.4516201767924,0.734095926547607,8.78852469204378,"0","N = 400, 2 predictors",2.17344685825255
"5621",35.9402881448303,0.731077836894655,49.1606862239063,"0","N = 400, 2 predictors",3.89509424358955
"5631",21.8802738730141,0.633775243934235,34.5237118086054,"0","N = 400, 2 predictors",3.54164638675582
"5641",19.4062562694087,0.526345039701292,36.8698378546933,"0","N = 400, 2 predictors",3.60739381447922
"5651",0.0237761420804022,0.47176998097913,0.0503977426267273,"0","N = 400, 2 predictors",-2.98780889406011
"5661",14.2515845451611,0.503162533752277,28.3240177659524,"0","N = 400, 2 predictors",3.34371012902957
